CELL_ID,X,Y
6409,3385,3860
6410,3483,3862
6411,3666,3862
6412,5363,3861
6413,5459,3861
6414,5792,3862
6415,6203,3862
6416,1455,3863
6417,1476,3862
6418,1584,3866
6419,2439,3865
6420,5039,3863
6421,5318,3863
6422,5439,3862
6423,5852,3863
6424,6177,3862
6425,6293,3862
6426,7498,3863
6427,53,3863
6428,337,3864
6429,1503,3864
6430,1689,3865
6431,1728,3863
6432,1921,3864
6433,2137,3865
6434,2862,3865
6435,3007,3864
6436,4837,3865
6437,5521,3862
6438,5542,3865
6439,5911,3863
6440,6994,3865
6441,7058,3865
6442,7200,3865
6443,7234,3865
6444,7519,3864
6445,366,3865
6446,837,3865
6447,1490,3865
6448,4609,3860
6449,5562,3866
6450,7037,3866
6451,7094,3866
6452,7579,3865
6453,856,3868
6454,982,3867
6455,1012,3865
6456,1111,3867
6457,1208,3866
6458,1272,3868
6459,1299,3866
6460,1633,3868
6461,1860,3866
6462,2594,3868
6463,2711,3867
6464,2914,3867
6465,3772,3866
6466,3885,3867
6467,7473,3867
6468,7763,3867
6469,34,3870
6470,664,3869
6471,811,3867
6472,1537,3868
6473,1569,3868
6474,2408,3868
6475,3062,3868
6476,3790,3867
6477,3836,3868
6478,4006,3868
6479,4376,3868
6480,4752,3868
6481,4989,3868
6482,5384,3868
6483,5654,3867
6484,6942,3868
6485,7022,3867
6486,1333,3868
6487,1654,3873
6488,1706,3871
6489,2103,3870
6490,4473,3869
6491,4630,3870
6492,4879,3868
6493,4904,3870
6494,5490,3869
6495,6501,3868
6496,6740,3870
6497,6971,3870
6498,137,3870
6499,436,3870
6500,474,3871
6501,1136,3870
6502,1740,3871
6503,1877,3870
6504,1977,3870
6505,3644,3871
6506,4418,3869
6507,4853,3870
6508,5472,3871
6509,7392,3870
6510,82,3872
6511,392,3872
6512,502,3874
6513,1595,3872
6514,1672,3873
6515,1844,3873
6516,1933,3871
6517,2088,3869
6518,2206,3871
6519,3215,3871
6520,3936,3872
6521,5251,3870
6522,5344,3872
6523,5724,3870
6524,6781,3872
6525,7430,3872
6526,7620,3870
6527,154,3875
6528,556,3874
6529,1058,3874
6530,1613,3873
6531,1995,3874
6532,2154,3873
6533,3617,3874
6534,3813,3872
6535,3962,3872
6536,4198,3873
6537,4771,3873
6538,5408,3873
6539,5508,3874
6540,6131,3873
6541,6231,3873
6542,7898,3873
6543,7983,3872
6544,120,3874
6545,1042,3876
6546,1724,3877
6547,2933,3875
6548,3366,3875
6549,4049,3873
6550,5749,3875
6551,6311,3876
6552,7716,3874
6553,8014,3874
6554,210,3876
6555,301,3876
6556,531,3875
6557,1754,3876
6558,1794,3875
6559,1895,3875
6560,1953,3876
6561,2652,3876
6562,2737,3876
6563,3242,3875
6564,3459,3877
6565,3756,3877
6566,4555,3875
6567,5527,3877
6568,7306,3875
6569,1520,3879
6570,3188,3878
6571,3342,3878
6572,5130,3878
6573,6285,3876
6574,6358,3877
6575,6666,3877
6576,348,3879
6577,934,3878
6578,998,3878
6579,1546,3879
6580,1688,3879
6581,2178,3879
6582,2617,3879
6583,3872,3879
6584,4487,3882
6585,4608,3879
6586,4841,3880
6587,5460,3882
6588,5775,3878
6589,5817,3878
6590,6260,3878
6591,6330,3880
6592,7539,3878
6593,7567,3879
6594,64,3881
6595,333,3880
6596,371,3880
6597,637,3880
6598,1179,3879
6599,1495,3881
6600,2573,3881
6601,2686,3880
6602,3632,3882
6603,3732,3881
6604,4018,3884
6605,4227,3879
6606,5071,3879
6607,5273,3881
6608,5291,3881
6609,5551,3881
6610,6700,3879
6611,7454,3880
6612,7603,3880
6613,107,3880
6614,449,3880
6615,573,3880
6616,871,3881
6617,1828,3882
6618,2474,3882
6619,3432,3882
6620,7639,3880
6621,1031,3882
6622,1110,3883
6623,1765,3884
6624,1915,3885
6625,2761,3882
6626,4406,3882
6627,5428,3883
6628,5480,3882
6629,6488,3883
6630,6760,3884
6631,7089,3884
6632,7998,3884
6633,48,3886
6634,1308,3884
6635,1564,3886
6636,1597,3884
6637,2228,3883
6638,2524,3883
6639,3806,3889
6640,3997,3883
6641,4437,3884
6642,7130,3884
6643,7267,3886
6644,7687,3884
6645,658,3886
6646,1125,3885
6647,1469,3888
6648,1865,3884
6649,3094,3885
6650,3674,3884
6651,4355,3885
6652,5582,3885
6653,5672,3884
6654,5729,3885
6655,6180,3885
6656,7476,3885
6657,7975,3887
6658,16,3887
6659,190,3887
6660,406,3885
6661,425,3887
6662,481,3887
6663,592,3887
6664,678,3887
6665,1145,3883
6666,1638,3887
6667,2902,3888
6668,4371,3886
6669,4386,3887
6670,4572,3887
6671,4826,3886
6672,5317,3886
6673,5397,3888
6674,5853,3886
6675,6417,3886
6676,6684,3887
6677,6945,3888
6678,7021,3887
6679,7417,3887
6680,7782,3887
6681,7802,3887
6682,1622,3887
6683,1781,3888
6684,1879,3888
6685,2121,3889
6686,2944,3888
6687,3077,3887
6688,3648,3887
6689,5499,3888
6690,5531,3889
6691,5641,3886
6692,6005,3888
6693,6297,3889
6694,7400,3888
6695,7670,3887
6696,1330,3891
6697,1705,3887
6698,3489,3890
6699,3780,3886
6700,3852,3892
6701,3946,3890
6702,4310,3889
6703,4777,3890
6704,4902,3891
6705,6390,3890
6706,6613,3888
6707,92,3892
6708,813,3891
6709,1058,3890
6710,1219,3890
6711,1260,3891
6712,1447,3889
6713,1512,3891
6714,1655,3890
6715,1735,3892
6716,1943,3891
6717,2274,3891
6718,3063,3891
6719,3119,3891
6720,5222,3890
6721,5451,3892
6722,5469,3894
6723,5614,3885
6724,5809,3891
6725,7883,3889
6726,274,3891
6727,322,3892
6728,360,3893
6729,841,3893
6730,2004,3892
6731,2249,3892
6732,3383,3894
6733,4053,3893
6734,4464,3891
6735,4974,3893
6736,5258,3892
6737,5340,3893
6738,5930,3893
6739,6723,3892
6740,1015,3894
6741,1488,3893
6742,2419,3893
6743,3832,3891
6744,3863,3893
6745,4194,3893
6746,4859,3893
6747,5692,3891
6748,5765,3893
6749,6446,3893
6750,6906,3893
6751,7654,3894
6752,553,3894
6753,983,3895
6754,1158,3894
6755,1547,3896
6756,1680,3892
6757,1855,3897
6758,2143,3895
6759,2508,3896
6760,2706,3894
6761,2984,3896
6762,3021,3895
6763,3232,3895
6764,3765,3895
6765,4034,3895
6766,5073,3899
6767,5360,3894
6768,5981,3895
6769,6161,3895
6770,6280,3895
6771,7716,3895
6772,7833,3895
6773,132,3896
6774,380,3896
6775,396,3896
6776,1182,3897
6777,1528,3896
6778,1590,3896
6779,1607,3897
6780,1891,3897
6781,1981,3896
6782,2213,3897
6783,2471,3898
6784,3415,3897
6785,4079,3895
6786,4334,3895
6787,4620,3896
6788,5036,3895
6789,5481,3897
6790,5708,3896
6791,5731,3896
6792,5746,3897
6793,6235,3897
6794,6745,3895
6795,6987,3895
6796,7441,3896
6797,7869,3896
6798,1037,3896
6799,1308,3898
6800,2195,3897
6801,3192,3898
6802,3747,3898
6803,5100,3898
6804,5792,3898
6805,5838,3897
6806,7363,3895
6807,7554,3896
6808,211,3898
6809,345,3898
6810,1088,3899
6811,1245,3900
6812,1278,3899
6813,1376,3901
6814,1715,3897
6815,2170,3900
6816,2448,3898
6817,3991,3905
6818,4802,3898
6819,5543,3899
6820,6320,3899
6821,6701,3900
6822,6966,3898
6823,7617,3898
6824,490,3909
6825,513,3899
6826,575,3901
6827,648,3899
6828,1402,3898
6829,1576,3900
6830,1627,3901
6831,3656,3901
6832,4161,3900
6833,4361,3900
6834,7322,3899
6835,7470,3900
6836,7939,3898
6837,225,3901
6838,412,3901
6839,467,3903
6840,700,3900
6841,1498,3902
6842,1665,3902
6843,2740,3901
6844,3969,3904
6845,4245,3901
6846,4726,3901
6847,5559,3901
6848,6636,3901
6849,6794,3900
6850,7345,3897
6851,5,3902
6852,105,3903
6853,826,3903
6854,1068,3903
6855,1421,3903
6856,1436,3900
6857,1696,3903
6858,1789,3902
6859,1964,3902
6860,2057,3902
6861,3639,3901
6862,5779,3903
6863,6487,3903
6864,6674,3903
6865,71,3903
6866,445,3905
6867,1110,3904
6868,4431,3903
6869,4453,3904
6870,4595,3903
6871,5380,3904
6872,5438,3904
6873,7382,3903
6874,7411,3904
6875,7490,3904
6876,7525,3904
6877,677,3906
6878,1132,3905
6879,1226,3905
6880,1516,3905
6881,1754,3904
6882,1807,3905
6883,3710,3905
6884,4757,3905
6885,5500,3905
6886,5524,3904
6887,5670,3906
6888,5860,3906
6889,7595,3904
6890,336,3906
6891,532,3906
6892,1003,3908
6893,1648,3907
6894,1774,3906
6895,1945,3907
6896,2614,3907
6897,3048,3907
6898,3303,3906
6899,3622,3906
6900,3675,3905
6901,4677,3905
6902,4816,3908
6903,5118,3905
6904,5632,3907
6905,5651,3907
6906,6258,3907
6907,8112,3906
6908,1292,3908
6909,3785,3908
6910,3869,3908
6911,4222,3908
6912,4348,3909
6913,4401,3908
6914,5297,3907
6915,5592,3908
6916,6132,3908
6917,7004,3909
6918,7575,3906
6919,1041,3910
6920,1172,3909
6921,1718,3909
6922,1824,3909
6923,2219,3909
6924,2434,3910
6925,3807,3910
6926,5248,3910
6927,5765,3911
6928,5910,3908
6929,6652,3909
6930,6739,3910
6931,7296,3909
6932,7701,3911
6933,8073,3909
6934,272,3913
6935,1324,3912
6936,1880,3913
6937,2126,3909
6938,2669,3910
6939,3099,3912
6940,3735,3910
6941,4311,3911
6942,4834,3910
6943,5091,3912
6944,5459,3911
6945,5721,3912
6946,5811,3911
6947,6366,3913
6948,6689,3912
6949,7510,3910
6950,20,3911
6951,305,3911
6952,555,3913
6953,634,3912
6954,1457,3910
6955,1529,3912
6956,1594,3912
6957,2580,3911
6958,2697,3914
6959,4291,3911
6960,4611,3913
6961,5549,3913
6962,6604,3912
6963,6829,3911
6964,7089,3912
6965,202,3914
6966,374,3915
6967,1152,3913
6968,1406,3914
6969,1548,3912
6970,1681,3913
6971,1910,3914
6972,1996,3914
6973,2024,3913
6974,2901,3914
6975,3488,3912
6976,3911,3913
6977,4699,3911
6978,5745,3914
6979,6198,3913
6980,6306,3913
6981,6913,3913
6982,7044,3913
6983,7359,3915
6984,7431,3913
6985,7928,3914
6986,599,3913
6987,1203,3910
6988,1563,3916
6989,1630,3915
6990,2251,3915
6991,2423,3916
6992,4910,3913
6993,5221,3916
6994,5474,3913
6995,6445,3915
6996,7757,3912
6997,7952,3915
6998,325,3916
6999,655,3918
7000,1096,3916
7001,1474,3914
7002,1507,3916
7003,2281,3917
7004,2451,3916
7005,4633,3915
7006,4938,3916
7007,5158,3915
7008,5184,3915
7009,5345,3914
7010,6968,3916
7011,7180,3915
7012,7646,3916
7013,7785,3915
7014,39,3917
7015,1387,3917
7016,1439,3917
7017,3468,3917
7018,5538,3919
7019,6391,3914
7020,6783,3916
7021,6883,3915
7022,7130,3918
7023,7328,3917
7024,7627,3918
7025,7729,3917
7026,579,3918
7027,730,3917
7028,1351,3916
7029,1703,3918
7030,2208,3918
7031,3234,3919
7032,3349,3919
7033,3641,3918
7034,3660,3919
7035,3767,3920
7036,3851,3919
7037,5028,3920
7038,5137,3918
7039,5697,3917
7040,6634,3919
7041,7397,3919
7042,414,3920
7043,505,3921
7044,1076,3927
7045,1130,3917
7046,1238,3919
7047,3829,3920
7048,4771,3921
7049,4964,3918
7050,5898,3920
7051,7378,3921
7052,436,3922
7053,617,3921
7054,820,3921
7055,846,3921
7056,861,3922
7057,1015,3921
7058,1047,3922
7059,1491,3921
7060,2137,3922
7061,2502,3921
7062,2748,3922
7063,3684,3921
7064,4891,3921
7065,4922,3921
7066,5637,3922
7067,5660,3923
7068,6482,3922
7069,6810,3920
7070,6858,3920
7071,6935,3920
7072,6990,3918
7073,7453,3922
7074,7606,3922
7075,123,3921
7076,542,3922
7077,1265,3923
7078,1285,3921
7079,1725,3922
7080,1772,3922
7081,3706,3922
7082,4031,3923
7083,4149,3922
7084,4480,3922
7085,4813,3923
7086,4848,3922
7087,5433,3922
7088,5453,3923
7089,5486,3923
7090,5793,3923
7091,7679,3922
7092,7878,3922
7093,7,3925
7094,241,3928
7095,1117,3925
7096,1189,3923
7097,1608,3924
7098,2102,3924
7099,2168,3923
7100,2388,3924
7101,2476,3925
7102,2932,3922
7103,3750,3924
7104,4125,3923
7105,4339,3924
7106,4618,3924
7107,4648,3924
7108,5327,3923
7109,5518,3924
7110,5570,3922
7111,6762,3922
7112,7268,3923
7113,7490,3923
7114,468,3926
7115,1172,3925
7116,1370,3925
7117,1579,3925
7118,1642,3925
7119,1666,3921
7120,1823,3925
7121,2059,3925
7122,4053,3925
7123,5304,3927
7124,5586,3926
7125,6007,3926
7126,6405,3924
7127,6577,3925
7128,7309,3924
7129,7540,3924
7130,7574,3924
7131,7805,3923
7132,765,3925
7133,1309,3925
7134,1339,3926
7135,1522,3928
7136,1539,3928
7137,1796,3924
7138,2412,3926
7139,3551,3926
7140,4364,3926
7141,5116,3926
7142,5380,3925
7143,5728,3926
7144,5844,3927
7145,7338,3927
7146,7523,3926
7147,7660,3927
7148,1140,3928
7149,1554,3930
7150,3525,3927
7151,4283,3928
7152,4586,3928
7153,5744,3928
7154,51,3930
7155,1454,3929
7156,1468,3929
7157,1743,3925
7158,1969,3929
7159,2344,3928
7160,3291,3929
7161,3725,3930
7162,3877,3928
7163,4679,3929
7164,4865,3930
7165,6378,3928
7166,6426,3930
7167,6613,3929
7168,6653,3929
7169,6899,3930
7170,7510,3928
7171,7823,3930
7172,343,3930
7173,525,3932
7174,567,3931
7175,998,3934
7176,1158,3932
7177,1397,3930
7178,1419,3931
7179,1509,3931
7180,1624,3931
7181,1691,3930
7182,2571,3933
7183,3628,3931
7184,4702,3932
7185,4906,3932
7186,5356,3931
7187,5685,3927
7188,5944,3931
7189,6278,3931
7190,6975,3932
7191,7420,3931
7192,298,3932
7193,924,3932
7194,1657,3933
7195,1760,3930
7196,1844,3931
7197,2037,3932
7198,2776,3931
7199,3142,3930
7200,4632,3932
7201,4662,3931
7202,6219,3931
7203,6310,3932
7204,6740,3932
7205,7294,3932
7206,7740,3932
7207,8127,3931
7208,226,3932
7209,711,3930
7210,1057,3934
7211,1296,3934
7212,2193,3932
7213,5554,3934
7214,5706,3933
7215,5759,3933
7216,6830,3932
7217,6872,3934
7218,7698,3933
7219,7762,3933
7220,7964,3934
7221,79,3934
7222,592,3935
7223,1250,3935
7224,1327,3935
7225,1439,3934
7226,2233,3934
7227,3571,3935
7228,3998,3935
7229,4071,3935
7230,4328,3935
7231,4832,3937
7232,5403,3933
7233,6943,3935
7234,7552,3933
7235,746,3936
7236,802,3936
7237,980,3936
7238,1092,3935
7239,1176,3937
7240,1483,3937
7241,3272,3934
7242,3666,3937
7243,3698,3937
7244,3938,3935
7245,5175,3935
7246,5673,3935
7247,5974,3935
7248,6136,3936
7249,6853,3935
7250,7476,3937
7251,7622,3936
7252,8220,3936
7253,202,3938
7254,322,3936
7255,657,3937
7256,826,3938
7257,1110,3937
7258,1228,3934
7259,1282,3937
7260,1711,3936
7261,1728,3939
7262,1816,3937
7263,2254,3937
7264,2953,3937
7265,3911,3938
7266,4606,3937
7267,4735,3938
7268,4933,3936
7269,4970,3938
7270,5079,3935
7271,5107,3936
7272,5467,3937
7273,6631,3938
7274,6715,3935
7275,6776,3939
7276,6918,3937
7277,7785,3938
7278,881,3938
7279,1019,3938
7280,1378,3939
7281,1774,3939
7282,3253,3939
7283,3455,3938
7284,4448,3939
7285,5538,3938
7286,7533,3939
7287,7645,3938
7288,7668,3939
7289,956,3938
7290,1407,3942
7291,1562,3939
7292,1864,3940
7293,2122,3939
7294,2146,3939
7295,2323,3941
7296,2426,3940
7297,4125,3941
7298,4158,3939
7299,4272,3940
7300,4474,3941
7301,5422,3940
7302,5443,3941
7303,5642,3941
7304,5822,3939
7305,6165,3940
7306,6371,3940
7307,6804,3941
7308,7281,3940
7309,7316,3938
7310,7500,3940
7311,7993,3940
7312,106,3942
7313,1037,3941
7314,1309,3941
7315,1353,3944
7316,1499,3941
7317,1647,3942
7318,2074,3941
7319,2907,3941
7320,3749,3941
7321,5497,3941
7322,5519,3943
7323,5721,3941
7324,275,3943
7325,487,3941
7326,548,3944
7327,624,3943
7328,841,3943
7329,1193,3942
7330,1535,3942
7331,1629,3944
7332,1889,3944
7333,1919,3942
7334,1976,3943
7335,3120,3941
7336,5662,3942
7337,5736,3942
7338,5799,3944
7339,6188,3941
7340,6513,3943
7341,6692,3941
7342,7574,3944
7343,8153,3940
7344,771,3944
7345,1125,3943
7346,1268,3944
7347,1607,3943
7348,1676,3944
7349,2366,3945
7350,5384,3944
7351,5572,3945
7352,6354,3943
7353,24,3945
7354,362,3945
7355,453,3945
7356,855,3944
7357,1580,3944
7358,1698,3946
7359,3094,3944
7360,3600,3945
7361,3644,3946
7362,4089,3944
7363,4627,3946
7364,5131,3946
7365,5155,3944
7366,5688,3946
7367,5780,3945
7368,5919,3946
7369,6550,3945
7370,6821,3946
7371,7151,3945
7372,126,3947
7373,1213,3944
7374,1253,3948
7375,1454,3946
7376,2612,3947
7377,3162,3945
7378,3773,3945
7379,4108,3946
7380,4567,3946
7381,4907,3948
7382,6666,3945
7383,7181,3946
7384,7519,3948
7385,7734,3948
7386,8173,3947
7387,43,3948
7388,235,3950
7389,1061,3948
7390,1752,3948
7391,1995,3948
7392,2176,3947
7393,5364,3947
7394,6204,3947
7395,6251,3947
7396,6955,3948
7397,82,3948
7398,472,3949
7399,579,3950
7400,644,3949
7401,1097,3949
7402,1235,3951
7403,2162,3949
7404,2234,3950
7405,2921,3951
7406,4177,3949
7407,6228,3950
7408,6390,3949
7409,6491,3948
7410,7085,3948
7411,7296,3949
7412,7332,3950
7413,7683,3948
7414,751,3952
7415,1174,3952
7416,1396,3950
7417,1833,3949
7418,1948,3951
7419,5451,3950
7420,6739,3950
7421,6847,3951
7422,7756,3951
7423,8,3949
7424,1023,3953
7425,1283,3952
7426,1416,3952
7427,1434,3953
7428,1642,3953
7429,1812,3954
7430,2763,3952
7431,3474,3953
7432,3625,3952
7433,3794,3952
7434,5708,3954
7435,6420,3951
7436,7654,3952
7437,319,3952
7438,1142,3953
7439,1159,3952
7440,1300,3950
7441,1470,3951
7442,1514,3953
7443,1554,3953
7444,2936,3954
7445,2977,3951
7446,4584,3953
7447,4811,3954
7448,5104,3953
7449,5180,3953
7450,5654,3954
7451,6471,3952
7452,6634,3954
7453,7107,3953
7454,7456,3953
7455,7478,3954
7456,7547,3952
7457,7795,3954
7458,8099,3953
7459,8190,3952
7460,216,3953
7461,809,3955
7462,830,3955
7463,928,3955
7464,1790,3954
7465,2130,3954
7466,2249,3956
7467,2396,3955
7468,3148,3957
7469,3901,3955
7470,4664,3953
7471,4946,3954
7472,5723,3956
7473,5763,3961
7474,5861,3954
7475,7194,3954
7476,7962,3954
7477,7980,3955
7478,8018,3955
7479,65,3954
7480,994,3956
7481,1338,3956
7482,1532,3955
7483,1692,3957
7484,1772,3957
7485,2199,3956
7486,2546,3956
7487,3957,3954
7488,4136,3961
7489,5742,3955
7490,7213,3956
7491,8138,3956
7492,490,3958
7493,1317,3957
7494,1495,3957
7495,1571,3958
7496,1598,3957
7497,1717,3956
7498,1851,3958
7499,3049,3956
7500,3736,3958
7501,4153,3957
7502,5426,3957
7503,5536,3957
7504,6284,3957
7505,6573,3958
7506,6616,3956
7507,6712,3958
7508,6792,3959
7509,6929,3955
7510,7055,3958
7511,7309,3958
7512,7716,3957
7513,1082,3957
7514,1118,3959
7515,1192,3959
7516,3349,3960
7517,3545,3958
7518,5356,3958
7519,5403,3959
7520,6183,3958
7521,6890,3957
7522,7077,3958
7523,7131,3958
7524,7283,3958
7525,7496,3960
7526,7630,3957
7527,7776,3959
7528,8082,3959
7529,611,3960
7530,684,3960
7531,788,3960
7532,957,3960
7533,1049,3959
7534,1625,3960
7535,2146,3960
7536,2273,3960
7537,3273,3961
7538,3993,3960
7539,4289,3960
7540,4606,3960
7541,5669,3959
7542,5891,3960
7543,6910,3959
7544,1250,3960
7545,3288,3958
7546,3761,3962
7547,4320,3961
7548,4428,3961
7549,4549,3960
7550,5303,3962
7551,5331,3960
7552,5468,3960
7553,5951,3961
7554,6142,3959
7555,6302,3960
7556,6322,3959
7557,7240,3961
7558,7587,3961
7559,864,3963
7560,2110,3959
7561,2573,3960
7562,2956,3963
7563,2999,3963
7564,3114,3962
7565,3578,3962
7566,4629,3963
7567,5631,3962
7568,5694,3963
7569,6461,3963
7570,6689,3962
7571,7693,3962
7572,8163,3963
7573,42,3965
7574,312,3966
7575,846,3964
7576,1031,3964
7577,1294,3963
7578,1384,3963
7579,1445,3964
7580,1984,3964
7581,2891,3964
7582,5374,3964
7583,5781,3963
7584,5925,3965
7585,6346,3963
7586,6653,3964
7587,6758,3964
7588,6869,3964
7589,7523,3964
7590,7937,3963
7591,1214,3965
7592,1232,3965
7593,1330,3966
7594,1367,3964
7595,1640,3965
7596,1734,3965
7597,2371,3966
7598,3175,3965
7599,4095,3966
7600,5444,3964
7601,5562,3965
7602,6065,3964
7603,7664,3966
7604,106,3966
7605,138,3966
7606,1014,3966
7607,1477,3967
7608,1679,3966
7609,1833,3966
7610,1873,3965
7611,2341,3967
7612,3816,3966
7613,3934,3965
7614,4339,3968
7615,4505,3966
7616,4593,3965
7617,4699,3966
7618,5160,3967
7619,5494,3965
7620,6160,3965
7621,6479,3969
7622,6604,3965
7623,6829,3966
7624,7566,3968
7625,86,3968
7626,257,3966
7627,339,3966
7628,771,3969
7629,912,3968
7630,1345,3969
7631,1614,3968
7632,2020,3967
7633,3088,3966
7634,4880,3967
7635,5648,3967
7636,6015,3968
7637,6208,3968
7638,6439,3967
7639,6671,3969
7640,7744,3966
7641,7981,3967
7642,8037,3967
7643,8059,3965
7644,466,3970
7645,1103,3969
7646,1135,3970
7647,1155,3970
7648,1460,3968
7649,1547,3969
7650,1590,3969
7651,2072,3969
7652,2161,3970
7653,4464,3969
7654,7098,3969
7655,11,3971
7656,651,3971
7657,1006,3973
7658,1066,3970
7659,1417,3970
7660,1511,3971
7661,1570,3971
7662,1701,3971
7663,1893,3971
7664,2588,3970
7665,2738,3968
7666,2839,3970
7667,3606,3971
7668,3779,3969
7669,4119,3970
7670,4166,3971
7671,4309,3971
7672,4649,3971
7673,6533,3969
7674,6584,3971
7675,7618,3970
7676,7805,3971
7677,989,3971
7678,1172,3971
7679,1277,3972
7680,1760,3977
7681,5799,3971
7682,236,3972
7683,824,3974
7684,1192,3972
7685,1790,3974
7686,1972,3972
7687,2134,3973
7688,5185,3973
7689,6189,3975
7690,6248,3972
7691,6332,3973
7692,6418,3973
7693,6741,3975
7694,7137,3975
7695,493,3973
7696,863,3976
7697,1526,3975
7698,1651,3975
7699,1850,3974
7700,2098,3976
7701,2569,3974
7702,3968,3974
7703,4581,3973
7704,5420,3974
7705,5615,3973
7706,6278,3974
7707,6374,3971
7708,7119,3975
7709,7510,3975
7710,7603,3974
7711,7769,3975
7712,8157,3974
7713,8197,3976
7714,29,3975
7715,272,3973
7716,966,3975
7717,1302,3976
7718,1494,3977
7719,1818,3976
7720,4440,3976
7721,4601,3977
7722,4678,3975
7723,4971,3975
7724,5686,3975
7725,5736,3975
7726,6299,3976
7727,6623,3977
7728,6640,3976
7729,6847,3976
7730,7960,3975
7731,8135,3976
7732,307,3977
7733,522,3977
7734,1254,3977
7735,5664,3977
7736,5712,3976
7737,1434,3978
7738,1716,3978
7739,1958,3973
7740,2234,3979
7741,2641,3978
7742,3311,3978
7743,3710,3978
7744,5349,3978
7745,5383,3978
7746,5538,3978
7747,6892,3977
7748,7717,3979
7749,7889,3977
7750,8077,3976
7751,1361,3980
7752,1863,3981
7753,3110,3980
7754,3246,3979
7755,3273,3980
7756,3691,3980
7757,5968,3979
7758,6170,3981
7759,7187,3978
7760,7488,3980
7761,7664,3980
7762,7682,3979
7763,7838,3980
7764,7978,3980
7765,8004,3978
7766,1236,3982
7767,1941,3982
7768,2180,3979
7769,2324,3979
7770,3075,3981
7771,3443,3981
7772,3738,3980
7773,3768,3981
7774,4632,3982
7775,5478,3981
7776,6096,3980
7777,6348,3980
7778,6720,3981
7779,7083,3981
7780,7645,3979
7781,7697,3982
7782,8064,3982
7783,59,3983
7784,1046,3982
7785,1222,3983
7786,1321,3983
7787,1459,3982
7788,2198,3981
7789,2356,3982
7790,2525,3982
7791,2754,3982
7792,3142,3982
7793,3941,3983
7794,5503,3982
7795,5583,3981
7796,5644,3982
7797,6131,3982
7798,7280,3982
7799,7541,3981
7800,946,3983
7801,1080,3982
7802,1097,3984
7803,1147,3983
7804,1675,3984
7805,1987,3983
7806,2049,3983
7807,2270,3984
7808,3221,3984
7809,5456,3984
7810,5558,3984
7811,6317,3984
7812,6451,3983
7813,6492,3983
7814,6608,3984
7815,6873,3983
7816,6924,3985
7817,7746,3985
7818,225,3984
7819,797,3985
7820,847,3986
7821,1027,3986
7822,2120,3986
7823,4540,3984
7824,4665,3985
7825,5170,3985
7826,5321,3985
7827,5436,3985
7828,5519,3984
7829,5751,3985
7830,7469,3985
7831,8029,3984
7832,285,3985
7833,898,3985
7834,1343,3986
7835,1399,3980
7836,1622,3986
7837,4094,3985
7838,4299,3988
7839,5198,3986
7840,5363,3986
7841,5400,3987
7842,6530,3986
7843,7210,3985
7844,42,3988
7845,75,3987
7846,192,3985
7847,345,3986
7848,374,3988
7849,925,3988
7850,980,3986
7851,1207,3987
7852,1269,3989
7853,1445,3988
7854,1878,3987
7855,2299,3986
7856,3363,3987
7857,3559,3987
7858,3831,3987
7859,3854,3986
7860,4218,3987
7861,4565,3986
7862,4869,3987
7863,6334,3991
7864,6588,3988
7865,6694,3987
7866,8046,3988
7867,492,3989
7868,1128,3988
7869,1171,3989
7870,1190,3988
7871,1562,3989
7872,1690,3988
7873,3291,3988
7874,3897,3988
7875,3986,3989
7876,4238,3990
7877,4492,3989
7878,4649,3990
7879,5000,3989
7880,5631,3989
7881,5950,3987
7882,7168,3989
7883,7870,3988
7884,8085,3992
7885,18,3991
7886,165,3990
7887,999,3989
7888,1112,3988
7889,1294,3989
7890,1657,3990
7891,1966,3990
7892,3045,3990
7893,4137,3990
7894,4588,3990
7895,5142,3990
7896,5658,3990
7897,5727,3990
7898,5766,3990
7899,6249,3991
7900,6270,3992
7901,6388,3989
7902,6823,3989
7903,8104,3988
7904,8161,3992
7905,812,3992
7906,871,3992
7907,1501,3992
7908,2612,3990
7909,3921,3990
7910,3958,3993
7911,5603,3990
7912,5673,3991
7913,5701,3990
7914,5996,3991
7915,6225,3989
7916,6659,3994
7917,7053,3992
7918,7107,3991
7919,7330,3991
7920,7383,3991
7921,7673,3992
7922,7959,3992
7923,8325,3992
7924,94,3994
7925,304,3994
7926,441,3992
7927,678,3993
7928,1585,3994
7929,2316,3994
7930,2555,3992
7931,4912,3992
7932,4943,3993
7933,6049,3992
7934,6293,3993
7935,6474,3991
7936,6897,3993
7937,7447,3992
7938,7623,3993
7939,8009,3994
7940,144,3993
7941,245,3995
7942,758,3994
7943,1251,3994
7944,1705,3999
7945,1862,3994
7946,2182,3996
7947,2502,3994
7948,2840,3995
7949,4323,3994
7950,5687,3994
7951,5789,3994
7952,6150,3996
7953,6992,3993
7954,7946,3993
7955,7982,3994
7956,262,3995
7957,1147,3996
7958,1382,3991
7959,1421,3995
7960,1540,3995
7961,1726,3995
7962,1842,3995
7963,2147,3995
7964,2481,3995
7965,5378,3997
7966,5423,3997
7967,6358,3996
7968,8064,3995
7969,954,3998
7970,971,3998
7971,1281,3997
7972,1480,3991
7973,1788,3996
7974,1990,3997
7975,2785,3997
7976,3403,3997
7977,5537,3997
7978,5971,3997
7979,6110,3996
7980,7548,3998
7981,180,3998
7982,399,3998
7983,1469,3999
7984,2331,3997
